-0.189702,-0.678673,0.150716,0.808581,-0.232075,-0.087832,1.812502,-1.689634,-1.744774,-0.311388,0.19459,0.108926,0.037183,-0.815002,-0.033268,-1.241809,0.078233,0.595185,1.511804,0.141381,-0.08666,-0.125448
-0.189696,-0.678652,0.150773,0.808488,-0.232129,-0.087831,1.812476,-1.689098,-1.744782,-0.311279,0.194612,0.108915,0.037113,-0.814996,-0.033275,-1.241788,0.078233,0.595185,1.5118,0.141383,-0.086651,-0.125452
-0.189691,-0.678631,0.150831,0.808394,-0.232184,-0.08783,1.812449,-1.688565,-1.744791,-0.311171,0.194635,0.108904,0.037043,-0.81499,-0.033282,-1.241767,0.078233,0.595185,1.511797,0.141385,-0.086642,-0.125455
-0.189686,-0.67861,0.150888,0.808299,-0.23224,-0.087829,1.812421,-1.688036,-1.744803,-0.311064,0.194657,0.108893,0.036974,-0.814984,-0.033288,-1.241746,0.078233,0.595185,1.511794,0.141387,-0.086633,-0.125459
-0.189682,-0.678589,0.150945,0.808204,-0.232295,-0.087828,1.812394,-1.68751,-1.744817,-0.310958,0.19468,0.108883,0.036905,-0.814978,-0.033295,-1.241724,0.078233,0.595185,1.51179,0.141389,-0.086624,-0.125462
-0.189678,-0.678568,0.151002,0.808109,-0.232351,-0.087827,1.812365,-1.686987,-1.744834,-0.310853,0.194703,0.108872,0.036837,-0.814972,-0.033302,-1.241703,0.078233,0.595185,1.511787,0.141391,-0.086616,-0.125466
-0.189675,-0.678547,0.151059,0.808012,-0.232406,-0.087826,1.812336,-1.686468,-1.744853,-0.310748,0.194726,0.108861,0.03677,-0.814966,-0.033308,-1.241681,0.078233,0.595185,1.511783,0.141393,-0.086607,-0.125469
-0.189672,-0.678526,0.151116,0.807915,-0.232462,-0.087825,1.812306,-1.685952,-1.744874,-0.310645,0.194749,0.10885,0.036703,-0.81496,-0.033314,-1.241658,0.078233,0.595185,1.511779,0.141394,-0.086599,-0.125473
-0.18967,-0.678505,0.151172,0.807818,-0.232518,-0.087823,1.812275,-1.68544,-1.744898,-0.310542,0.194773,0.108838,0.036637,-0.814955,-0.033321,-1.241636,0.078233,0.595185,1.511775,0.141396,-0.08659,-0.125476
-0.189668,-0.678484,0.151229,0.807719,-0.232574,-0.087822,1.812244,-1.684931,-1.744924,-0.310441,0.194796,0.108827,0.036572,-0.814949,-0.033327,-1.241613,0.078233,0.595185,1.511772,0.141397,-0.086582,-0.12548
-0.189667,-0.678463,0.151285,0.807621,-0.232631,-0.08782,1.812212,-1.684426,-1.744954,-0.31034,0.19482,0.108816,0.036507,-0.814943,-0.033333,-1.24159,0.078233,0.595185,1.511768,0.141399,-0.086573,-0.125483
-0.189666,-0.678442,0.151341,0.807521,-0.232687,-0.087819,1.812179,-1.683924,-1.744985,-0.31024,0.194843,0.108805,0.036444,-0.814937,-0.03334,-1.241567,0.078233,0.595185,1.511764,0.1414,-0.086565,-0.125487
-0.189666,-0.678421,0.151397,0.807421,-0.232744,-0.087818,1.812146,-1.683426,-1.74502,-0.310141,0.194867,0.108793,0.03638,-0.814932,-0.033346,-1.241544,0.078233,0.595185,1.51176,0.141401,-0.086556,-0.12549
-0.189666,-0.6784,0.151453,0.80732,-0.232801,-0.087816,1.812112,-1.682931,-1.745057,-0.310043,0.194891,0.108782,0.036318,-0.814926,-0.033352,-1.24152,0.078233,0.595185,1.511756,0.141402,-0.086548,-0.125494
-0.189666,-0.67838,0.151508,0.807219,-0.232858,-0.087814,1.812077,-1.682441,-1.745097,-0.309947,0.194915,0.10877,0.036256,-0.814921,-0.033358,-1.241496,0.078233,0.595185,1.511752,0.141403,-0.08654,-0.125497
-0.189667,-0.678359,0.151564,0.807117,-0.232915,-0.087813,1.812041,-1.681953,-1.74514,-0.309851,0.194939,0.108759,0.036195,-0.814915,-0.033364,-1.241472,0.078233,0.595185,1.511747,0.141404,-0.086531,-0.125501
-0.189669,-0.678339,0.151619,0.807015,-0.232973,-0.087811,1.812005,-1.68147,-1.745186,-0.309756,0.194964,0.108747,0.036135,-0.814909,-0.03337,-1.241447,0.078233,0.595185,1.511743,0.141405,-0.086523,-0.125504
-0.18967,-0.678318,0.151674,0.806912,-0.23303,-0.087809,1.811967,-1.68099,-1.745235,-0.309662,0.194988,0.108735,0.036075,-0.814904,-0.033376,-1.241423,0.078233,0.595185,1.511739,0.141406,-0.086515,-0.125508
-0.189673,-0.678297,0.151729,0.806808,-0.233088,-0.087808,1.811929,-1.680514,-1.745286,-0.309569,0.195013,0.108724,0.036016,-0.814899,-0.033382,-1.241398,0.078233,0.595185,1.511734,0.141407,-0.086507,-0.125511
-0.189676,-0.678277,0.151784,0.806704,-0.233146,-0.087806,1.81189,-1.680042,-1.745341,-0.309477,0.195037,0.108712,0.035958,-0.814893,-0.033388,-1.241373,0.078233,0.595185,1.51173,0.141407,-0.086499,-0.125514
-0.189679,-0.678256,0.151839,0.806599,-0.233204,-0.087804,1.811851,-1.679574,-1.745399,-0.309386,0.195062,0.1087,0.0359,-0.814888,-0.033393,-1.241347,0.078233,0.595185,1.511725,0.141408,-0.086491,-0.125518
-0.189683,-0.678236,0.151894,0.806493,-0.233262,-0.087802,1.81181,-1.67911,-1.74546,-0.309296,0.195087,0.108688,0.035844,-0.814883,-0.033399,-1.241322,0.078233,0.595185,1.51172,0.141408,-0.086483,-0.125521
-0.189687,-0.678216,0.151948,0.806387,-0.23332,-0.0878,1.811768,-1.678649,-1.745524,-0.309207,0.195112,0.108676,0.035788,-0.814877,-0.033405,-1.241296,0.078233,0.595185,1.511715,0.141409,-0.086475,-0.125524
-0.189692,-0.678195,0.152002,0.80628,-0.233379,-0.087798,1.811726,-1.678193,-1.745592,-0.30912,0.195137,0.108664,0.035733,-0.814872,-0.033411,-1.241269,0.078233,0.595185,1.511711,0.141409,-0.086467,-0.125528
-0.189697,-0.678175,0.152057,0.806173,-0.233438,-0.087796,1.811683,-1.67774,-1.745662,-0.309033,0.195163,0.108652,0.035678,-0.814867,-0.033416,-1.241243,0.078233,0.595185,1.511706,0.141409,-0.086459,-0.125531
-0.189703,-0.678155,0.152111,0.806065,-0.233496,-0.087794,1.811639,-1.677291,-1.745736,-0.308947,0.195188,0.10864,0.035625,-0.814862,-0.033422,-1.241216,0.078233,0.595185,1.511701,0.141409,-0.086451,-0.125534
-0.189709,-0.678135,0.152165,0.805956,-0.233556,-0.087791,1.811593,-1.676847,-1.745813,-0.308862,0.195214,0.108628,0.035572,-0.814856,-0.033427,-1.241189,0.078233,0.595185,1.511696,0.141409,-0.086443,-0.125538
-0.189715,-0.678114,0.152218,0.805847,-0.233615,-0.087789,1.811547,-1.676406,-1.745893,-0.308779,0.195239,0.108616,0.03552,-0.814851,-0.033433,-1.241162,0.078233,0.595185,1.51169,0.141409,-0.086435,-0.125541
-0.189722,-0.678094,0.152272,0.805737,-0.233674,-0.087787,1.8115,-1.675969,-1.745977,-0.308696,0.195265,0.108603,0.035468,-0.814846,-0.033438,-1.241135,0.078233,0.595185,1.511685,0.141409,-0.086428,-0.125544
-0.18973,-0.678074,0.152325,0.805627,-0.233734,-0.087784,1.811453,-1.675536,-1.746064,-0.308615,0.195291,0.108591,0.035418,-0.814841,-0.033443,-1.241107,0.078233,0.595185,1.51168,0.141409,-0.08642,-0.125547
-0.189738,-0.678054,0.152379,0.805516,-0.233793,-0.087782,1.811404,-1.675108,-1.746155,-0.308535,0.195317,0.108579,0.035368,-0.814836,-0.033448,-1.241079,0.078233,0.595185,1.511674,0.141408,-0.086412,-0.125551
-0.189746,-0.678034,0.152432,0.805405,-0.233853,-0.08778,1.811354,-1.674683,-1.746249,-0.308455,0.195343,0.108566,0.035319,-0.814831,-0.033454,-1.241051,0.078233,0.595185,1.511669,0.141408,-0.086405,-0.125554
-0.189755,-0.678014,0.152485,0.805292,-0.233913,-0.087777,1.811303,-1.674263,-1.746346,-0.308377,0.19537,0.108554,0.035271,-0.814827,-0.033459,-1.241022,0.078233,0.595185,1.511663,0.141407,-0.086397,-0.125557
-0.189765,-0.677994,0.152538,0.80518,-0.233974,-0.087775,1.811252,-1.673846,-1.746447,-0.3083,0.195396,0.108541,0.035224,-0.814822,-0.033464,-1.240993,0.078233,0.595185,1.511658,0.141407,-0.08639,-0.12556
-0.189775,-0.677975,0.152591,0.805067,-0.234034,-0.087772,1.811199,-1.673434,-1.746552,-0.308224,0.195423,0.108528,0.035177,-0.814817,-0.033469,-1.240964,0.078233,0.595185,1.511652,0.141406,-0.086382,-0.125563
-0.189785,-0.677955,0.152643,0.804953,-0.234094,-0.087769,1.811145,-1.673025,-1.74666,-0.308149,0.195449,0.108516,0.035131,-0.814812,-0.033474,-1.240935,0.078233,0.595185,1.511646,0.141405,-0.086375,-0.125567
-0.189796,-0.677935,0.152696,0.804839,-0.234155,-0.087767,1.811091,-1.672621,-1.746771,-0.308075,0.195476,0.108503,0.035086,-0.814807,-0.033479,-1.240905,0.078233,0.595185,1.51164,0.141404,-0.086368,-0.12557
-0.189807,-0.677915,0.152748,0.804724,-0.234216,-0.087764,1.811035,-1.672221,-1.746886,-0.308002,0.195503,0.10849,0.035042,-0.814803,-0.033484,-1.240876,0.078233,0.595185,1.511634,0.141403,-0.08636,-0.125573
-0.189819,-0.677895,0.1528,0.804608,-0.234277,-0.087761,1.810978,-1.671825,-1.747005,-0.307931,0.19553,0.108477,0.034999,-0.814798,-0.033489,-1.240846,0.078233,0.595185,1.511628,0.141402,-0.086353,-0.125576
-0.189831,-0.677876,0.152852,0.804492,-0.234338,-0.087758,1.81092,-1.671433,-1.747127,-0.30786,0.195557,0.108464,0.034956,-0.814793,-0.033494,-1.240815,0.078233,0.595185,1.511622,0.141401,-0.086346,-0.125579
-0.189843,-0.677856,0.152904,0.804376,-0.2344,-0.087755,1.810862,-1.671045,-1.747253,-0.307791,0.195585,0.108451,0.034915,-0.814789,-0.033499,-1.240785,0.078233,0.595185,1.511616,0.1414,-0.086339,-0.125582
-0.189856,-0.677836,0.152956,0.804259,-0.234461,-0.087752,1.810802,-1.670662,-1.747383,-0.307722,0.195612,0.108438,0.034874,-0.814784,-0.033503,-1.240754,0.078233,0.595185,1.51161,0.141399,-0.086331,-0.125585
-0.18987,-0.677817,0.153008,0.804141,-0.234523,-0.08775,1.810741,-1.670282,-1.747516,-0.307655,0.19564,0.108425,0.034833,-0.81478,-0.033508,-1.240723,0.078233,0.595185,1.511603,0.141397,-0.086324,-0.125588
-0.189884,-0.677797,0.153059,0.804023,-0.234585,-0.087746,1.81068,-1.669907,-1.747653,-0.307589,0.195667,0.108412,0.034794,-0.814775,-0.033513,-1.240691,0.078233,0.595185,1.511597,0.141396,-0.086317,-0.125592
-0.189898,-0.677778,0.153111,0.803904,-0.234647,-0.087743,1.810617,-1.669536,-1.747793,-0.307524,0.195695,0.108399,0.034756,-0.814771,-0.033517,-1.24066,0.078233,0.595185,1.511591,0.141394,-0.08631,-0.125595
-0.189913,-0.677758,0.153162,0.803785,-0.234709,-0.08774,1.810553,-1.669169,-1.747937,-0.30746,0.195723,0.108386,0.034718,-0.814767,-0.033522,-1.240628,0.078233,0.595185,1.511584,0.141393,-0.086303,-0.125598
-0.189928,-0.677739,0.153213,0.803665,-0.234771,-0.087737,1.810488,-1.668806,-1.748085,-0.307397,0.195751,0.108372,0.034681,-0.814762,-0.033526,-1.240595,0.078233,0.595185,1.511577,0.141391,-0.086296,-0.125601
-0.189943,-0.67772,0.153264,0.803545,-0.234834,-0.087734,1.810422,-1.668447,-1.748237,-0.307336,0.195779,0.108359,0.034645,-0.814758,-0.033531,-1.240563,0.078233,0.595185,1.51157,0.141389,-0.086289,-0.125604
-0.18996,-0.6777,0.153315,0.803424,-0.234896,-0.087731,1.810355,-1.668092,-1.748392,-0.307275,0.195808,0.108346,0.03461,-0.814754,-0.033535,-1.24053,0.078233,0.595185,1.511564,0.141387,-0.086282,-0.125607
-0.189976,-0.677681,0.153366,0.803302,-0.234959,-0.087727,1.810287,-1.667741,-1.748551,-0.307215,0.195836,0.108332,0.034575,-0.81475,-0.033539,-1.240497,0.078233,0.595185,1.511557,0.141385,-0.086276,-0.12561
-0.189993,-0.677662,0.153417,0.803181,-0.235022,-0.087724,1.810218,-1.667395,-1.748714,-0.307157,0.195865,0.108319,0.034542,-0.814745,-0.033544,-1.240464,0.078233,0.595185,1.51155,0.141383,-0.086269,-0.125613
-0.19001,-0.677643,0.153467,0.803058,-0.235085,-0.087721,1.810148,-1.667052,-1.74888,-0.3071,0.195893,0.108305,0.034509,-0.814741,-0.033548,-1.240431,0.078233,0.595185,1.511543,0.141381,-0.086262,-0.125616
-0.190028,-0.677623,0.153517,0.802935,-0.235149,-0.087717,1.810077,-1.666714,-1.74905,-0.307043,0.195922,0.108292,0.034477,-0.814737,-0.033552,-1.240397,0.078233,0.595185,1.511536,0.141379,-0.086255,-0.125619
-0.190046,-0.677604,0.153568,0.802812,-0.235212,-0.087714,1.810005,-1.666379,-1.749224,-0.306988,0.195951,0.108278,0.034446,-0.814733,-0.033556,-1.240363,0.078233,0.595185,1.511528,0.141377,-0.086249,-0.125622
-0.190065,-0.677585,0.153618,0.802688,-0.235276,-0.08771,1.809932,-1.666049,-1.749401,-0.306934,0.19598,0.108264,0.034415,-0.814729,-0.033561,-1.240329,0.078233,0.595185,1.511521,0.141374,-0.086242,-0.125625
-0.190084,-0.677566,0.153668,0.802564,-0.235339,-0.087707,1.809858,-1.665723,-1.749582,-0.306881,0.196009,0.108251,0.034385,-0.814725,-0.033565,-1.240295,0.078233,0.595185,1.511514,0.141372,-0.086236,-0.125628
-0.190103,-0.677547,0.153718,0.802439,-0.235403,-0.087703,1.809782,-1.6654,-1.749767,-0.306829,0.196038,0.108237,0.034356,-0.814721,-0.033569,-1.24026,0.078233,0.595185,1.511506,0.141369,-0.086229,-0.12563
-0.190123,-0.677528,0.153768,0.802314,-0.235467,-0.087699,1.809706,-1.665082,-1.749956,-0.306778,0.196068,0.108223,0.034328,-0.814717,-0.033573,-1.240225,0.078233,0.595185,1.511499,0.141367,-0.086223,-0.125633
-0.190143,-0.677509,0.153817,0.802188,-0.235531,-0.087696,1.809629,-1.664767,-1.750148,-0.306728,0.196097,0.108209,0.034301,-0.814713,-0.033577,-1.24019,0.078233,0.595185,1.511491,0.141364,-0.086216,-0.125636
-0.190164,-0.67749,0.153867,0.802062,-0.235596,-0.087692,1.80955,-1.664457,-1.750343,-0.306679,0.196127,0.108195,0.034274,-0.81471,-0.033581,-1.240155,0.078233,0.595185,1.511483,0.141361,-0.08621,-0.125639
-0.190185,-0.677471,0.153916,0.801935,-0.23566,-0.087688,1.809471,-1.66415,-1.750543,-0.306632,0.196156,0.108181,0.034249,-0.814706,-0.033584,-1.240119,0.078233,0.595185,1.511476,0.141359,-0.086203,-0.125642
-0.190206,-0.677452,0.153966,0.801808,-0.235725,-0.087684,1.809391,-1.663847,-1.750746,-0.306585,0.196186,0.108167,0.034224,-0.814702,-0.033588,-1.240083,0.078233,0.595185,1.511468,0.141356,-0.086197,-0.125645
-0.190228,-0.677433,0.154015,0.80168,-0.23579,-0.08768,1.809309,-1.663549,-1.750952,-0.306539,0.196216,0.108153,0.034199,-0.814698,-0.033592,-1.240047,0.078233,0.595185,1.51146,0.141353,-0.086191,-0.125648
-0.19025,-0.677415,0.154064,0.801552,-0.235855,-0.087676,1.809227,-1.663253,-1.751163,-0.306495,0.196246,0.108139,0.034176,-0.814695,-0.033596,-1.240011,0.078233,0.595185,1.511452,0.14135,-0.086184,-0.125651
-0.190273,-0.677396,0.154113,0.801424,-0.23592,-0.087672,1.809143,-1.662962,-1.751376,-0.306451,0.196276,0.108125,0.034153,-0.814691,-0.0336,-1.239974,0.078233,0.595185,1.511444,0.141347,-0.086178,-0.125654
-0.190295,-0.677377,0.154162,0.801295,-0.235985,-0.087668,1.809059,-1.662675,-1.751594,-0.306408,0.196307,0.108111,0.034131,-0.814687,-0.033603,-1.239937,0.078233,0.595185,1.511436,0.141343,-0.086172,-0.125656
-0.190319,-0.677358,0.154211,0.801166,-0.23605,-0.087664,1.808973,-1.662391,-1.751814,-0.306367,0.196337,0.108097,0.03411,-0.814684,-0.033607,-1.2399,0.078233,0.595185,1.511427,0.14134,-0.086166,-0.125659
-0.190342,-0.67734,0.15426,0.801036,-0.236115,-0.08766,1.808887,-1.662111,-1.752039,-0.306326,0.196367,0.108082,0.034089,-0.81468,-0.03361,-1.239863,0.078233,0.595185,1.511419,0.141337,-0.08616,-0.125662
-0.190366,-0.677321,0.154308,0.800906,-0.236181,-0.087656,1.8088,-1.661834,-1.752266,-0.306286,0.196398,0.108068,0.03407,-0.814677,-0.033614,-1.239825,0.078233,0.595185,1.511411,0.141334,-0.086154,-0.125665
-0.190391,-0.677302,0.154357,0.800775,-0.236247,-0.087652,1.808711,-1.661562,-1.752498,-0.306248,0.196428,0.108054,0.03405,-0.814673,-0.033618,-1.239788,0.078233,0.595185,1.511402,0.14133,-0.086148,-0.125668
-0.190415,-0.677284,0.154405,0.800644,-0.236313,-0.087648,1.808622,-1.661293,-1.752732,-0.30621,0.196459,0.108039,0.034032,-0.81467,-0.033621,-1.23975,0.078233,0.595185,1.511394,0.141327,-0.086142,-0.12567
-0.19044,-0.677265,0.154454,0.800513,-0.236378,-0.087644,1.808531,-1.661027,-1.75297,-0.306173,0.19649,0.108025,0.034014,-0.814666,-0.033624,-1.239712,0.078233,0.595185,1.511385,0.141323,-0.086136,-0.125673
-0.190466,-0.677247,0.154502,0.800381,-0.236445,-0.087639,1.80844,-1.660765,-1.753211,-0.306137,0.196521,0.10801,0.033997,-0.814663,-0.033628,-1.239673,0.078233,0.595185,1.511377,0.141319,-0.08613,-0.125676
-0.190491,-0.677228,0.15455,0.800249,-0.236511,-0.087635,1.808348,-1.660506,-1.753456,-0.306103,0.196552,0.107996,0.033981,-0.81466,-0.033631,-1.239635,0.078233,0.595185,1.511368,0.141316,-0.086124,-0.125679
-0.190517,-0.67721,0.154598,0.800117,-0.236577,-0.087631,1.808255,-1.660251,-1.753704,-0.306069,0.196583,0.107981,0.033965,-0.814656,-0.033635,-1.239596,0.078233,0.595185,1.511359,0.141312,-0.086118,-0.125681
-0.190544,-0.677191,0.154646,0.799984,-0.236643,-0.087626,1.808161,-1.659999,-1.753955,-0.306035,0.196614,0.107967,0.03395,-0.814653,-0.033638,-1.239557,0.078233,0.595185,1.511351,0.141308,-0.086112,-0.125684
-0.19057,-0.677173,0.154694,0.799851,-0.23671,-0.087622,1.808066,-1.65975,-1.754209,-0.306003,0.196646,0.107952,0.033936,-0.81465,-0.033641,-1.239518,0.078233,0.595185,1.511342,0.141304,-0.086106,-0.125687
-0.190597,-0.677154,0.154741,0.799717,-0.236777,-0.087618,1.80797,-1.659505,-1.754466,-0.305972,0.196677,0.107937,0.033922,-0.814647,-0.033644,-1.239478,0.078233,0.595185,1.511333,0.1413,-0.0861,-0.12569
-0.190624,-0.677136,0.154789,0.799583,-0.236843,-0.087613,1.807874,-1.659263,-1.754726,-0.305941,0.196709,0.107923,0.033909,-0.814644,-0.033648,-1.239439,0.078233,0.595185,1.511324,0.141296,-0.086095,-0.125692
-0.190652,-0.677117,0.154837,0.799449,-0.23691,-0.087609,1.807776,-1.659024,-1.75499,-0.305912,0.19674,0.107908,0.033897,-0.81464,-0.033651,-1.239399,0.078233,0.595185,1.511315,0.141292,-0.086089,-0.125695
-0.19068,-0.677099,0.154884,0.799314,-0.236977,-0.087604,1.807678,-1.658788,-1.755256,-0.305883,0.196772,0.107893,0.033885,-0.814637,-0.033654,-1.239359,0.078233,0.595185,1.511306,0.141288,-0.086083,-0.125698
-0.190708,-0.677081,0.154932,0.799179,-0.237044,-0.087599,1.807578,-1.658555,-1.755525,-0.305855,0.196803,0.107879,0.033874,-0.814634,-0.033657,-1.239319,0.078233,0.595185,1.511297,0.141284,-0.086078,-0.125701
-0.190736,-0.677062,0.154979,0.799044,-0.237112,-0.087595,1.807478,-1.658325,-1.755798,-0.305828,0.196835,0.107864,0.033863,-0.814631,-0.03366,-1.239279,0.078233,0.595185,1.511287,0.14128,-0.086072,-0.125703
-0.190765,-0.677044,0.155026,0.798909,-0.237179,-0.08759,1.807377,-1.658098,-1.756073,-0.305802,0.196867,0.107849,0.033853,-0.814628,-0.033663,-1.239238,0.078233,0.595185,1.511278,0.141276,-0.086066,-0.125706
-0.190794,-0.677026,0.155074,0.798773,-0.237246,-0.087586,1.807276,-1.657874,-1.756351,-0.305776,0.196899,0.107834,0.033844,-0.814625,-0.033666,-1.239198,0.078233,0.595185,1.511269,0.141271,-0.086061,-0.125709
-0.190823,-0.677008,0.155121,0.798637,-0.237314,-0.087581,1.807173,-1.657653,-1.756631,-0.305751,0.196931,0.107819,0.033835,-0.814622,-0.033669,-1.239157,0.078233,0.595185,1.511259,0.141267,-0.086055,-0.125711
-0.190852,-0.67699,0.155168,0.7985,-0.237382,-0.087576,1.80707,-1.657434,-1.756914,-0.305727,0.196963,0.107804,0.033827,-0.814619,-0.033672,-1.239116,0.078233,0.595185,1.51125,0.141263,-0.08605,-0.125714
-0.190882,-0.676971,0.155215,0.798364,-0.237449,-0.087572,1.806966,-1.657218,-1.7572,-0.305704,0.196996,0.107789,0.033819,-0.814616,-0.033675,-1.239075,0.078233,0.595185,1.51124,0.141258,-0.086044,-0.125717
-0.190912,-0.676953,0.155262,0.798227,-0.237517,-0.087567,1.806862,-1.657005,-1.757488,-0.305681,0.197028,0.107774,0.033811,-0.814613,-0.033678,-1.239034,0.078233,0.595185,1.511231,0.141254,-0.086039,-0.125719
-0.190942,-0.676935,0.155309,0.798089,-0.237585,-0.087562,1.806756,-1.656794,-1.757779,-0.305659,0.19706,0.107759,0.033805,-0.81461,-0.033681,-1.238992,0.078233,0.595185,1.511221,0.141249,-0.086033,-0.125722
-0.190973,-0.676917,0.155355,0.797952,-0.237653,-0.087557,1.80665,-1.656586,-1.758072,-0.305638,0.197093,0.107744,0.033798,-0.814608,-0.033684,-1.238951,0.078233,0.595185,1.511212,0.141245,-0.086028,-0.125724
-0.191003,-0.676899,0.155402,0.797814,-0.237721,-0.087552,1.806543,-1.65638,-1.758368,-0.305617,0.197125,0.107729,0.033792,-0.814605,-0.033687,-1.238909,0.078233,0.595185,1.511202,0.14124,-0.086023,-0.125727
-0.191034,-0.676881,0.155449,0.797676,-0.237789,-0.087548,1.806436,-1.656176,-1.758666,-0.305597,0.197158,0.107714,0.033787,-0.814602,-0.033689,-1.238867,0.078233,0.595185,1.511192,0.141235,-0.086017,-0.12573
-0.191065,-0.676863,0.155495,0.797538,-0.237857,-0.087543,1.806328,-1.655975,-1.758965,-0.305577,0.19719,0.107699,0.033782,-0.814599,-0.033692,-1.238825,0.078233,0.595185,1.511183,0.141231,-0.086012,-0.125732
-0.191096,-0.676845,0.155542,0.7974,-0.237925,-0.087538,1.80622,-1.655776,-1.759267,-0.305558,0.197223,0.107684,0.033777,-0.814596,-0.033695,-1.238783,0.078233,0.595185,1.511173,0.141226,-0.086007,-0.125735
-0.191128,-0.676826,0.155589,0.797261,-0.237994,-0.087533,1.80611,-1.655578,-1.759571,-0.30554,0.197255,0.107669,0.033773,-0.814594,-0.033698,-1.238741,0.078233,0.595185,1.511163,0.141221,-0.086001,-0.125738
-0.191159,-0.676808,0.155635,0.797122,-0.238062,-0.087528,1.806001,-1.655383,-1.759877,-0.305522,0.197288,0.107654,0.03377,-0.814591,-0.033701,-1.238698,0.078233,0.595185,1.511153,0.141216,-0.085996,-0.12574
-0.191191,-0.67679,0.155681,0.796984,-0.238131,-0.087523,1.805891,-1.65519,-1.760185,-0.305505,0.197321,0.107639,0.033766,-0.814588,-0.033703,-1.238656,0.078233,0.595185,1.511143,0.141212,-0.085991,-0.125743
-0.191223,-0.676772,0.155728,0.796844,-0.238199,-0.087518,1.80578,-1.654998,-1.760495,-0.305488,0.197354,0.107623,0.033763,-0.814585,-0.033706,-1.238613,0.078233,0.595185,1.511133,0.141207,-0.085985,-0.125745
-0.191255,-0.676754,0.155774,0.796705,-0.238268,-0.087513,1.805669,-1.654808,-1.760806,-0.305471,0.197387,0.107608,0.03376,-0.814583,-0.033709,-1.238571,0.078233,0.595185,1.511123,0.141202,-0.08598,-0.125748
-0.191287,-0.676736,0.155821,0.796566,-0.238336,-0.087508,1.805557,-1.65462,-1.761119,-0.305455,0.19742,0.107593,0.033758,-0.81458,-0.033711,-1.238528,0.078233,0.595185,1.511113,0.141197,-0.085975,-0.125751
-0.191319,-0.676718,0.155867,0.796426,-0.238405,-0.087503,1.805445,-1.654433,-1.761433,-0.30544,0.197453,0.107578,0.033756,-0.814577,-0.033714,-1.238485,0.078233,0.595185,1.511103,0.141192,-0.08597,-0.125753
-0.191352,-0.676701,0.155913,0.796286,-0.238474,-0.087498,1.805332,-1.654248,-1.761749,-0.305425,0.197486,0.107562,0.033754,-0.814575,-0.033717,-1.238442,0.078233,0.595185,1.511093,0.141187,-0.085965,-0.125756
-0.191384,-0.676683,0.155959,0.796146,-0.238543,-0.087493,1.80522,-1.654064,-1.762066,-0.30541,0.197519,0.107547,0.033753,-0.814572,-0.033719,-1.238399,0.078233,0.595185,1.511083,0.141182,-0.085959,-0.125758
-0.191417,-0.676665,0.156005,0.796006,-0.238611,-0.087488,1.805106,-1.653881,-1.762385,-0.305395,0.197552,0.107532,0.033751,-0.81457,-0.033722,-1.238356,0.078233,0.595185,1.511073,0.141177,-0.085954,-0.125761
-0.19145,-0.676647,0.156052,0.795866,-0.23868,-0.087483,1.804993,-1.653699,-1.762704,-0.305381,0.197585,0.107517,0.03375,-0.814567,-0.033724,-1.238313,0.078233,0.595185,1.511063,0.141172,-0.085949,-0.125763
-0.191483,-0.676629,0.156098,0.795726,-0.238749,-0.087478,1.804879,-1.653519,-1.763024,-0.305367,0.197618,0.107501,0.03375,-0.814564,-0.033727,-1.23827,0.078233,0.595185,1.511053,0.141167,-0.085944,-0.125766
-0.191516,-0.676611,0.156144,0.795586,-0.238818,-0.087473,1.804765,-1.653339,-1.763346,-0.305353,0.197651,0.107486,0.033749,-0.814562,-0.03373,-1.238226,0.078233,0.595185,1.511043,0.141162,-0.085939,-0.125769
-0.191549,-0.676593,0.15619,0.795445,-0.238887,-0.087468,1.80465,-1.65316,-1.763668,-0.30534,0.197684,0.107471,0.033748,-0.814559,-0.033732,-1.238183,0.078233,0.595185,1.511032,0.141157,-0.085934,-0.125771
-0.191582,-0.676575,0.156236,0.795305,-0.238956,-0.087462,1.804536,-1.652982,-1.763991,-0.305327,0.197717,0.107455,0.033748,-0.814557,-0.033735,-1.23814,0.078233,0.595185,1.511022,0.141152,-0.085929,-0.125774
-0.191615,-0.676557,0.156282,0.795164,-0.239025,-0.087457,1.804421,-1.652804,-1.764314,-0.305314,0.197751,0.10744,0.033748,-0.814554,-0.033737,-1.238096,0.078233,0.595185,1.511012,0.141147,-0.085923,-0.125776
-0.191648,-0.676539,0.156328,0.795024,-0.239094,-0.087452,1.804306,-1.652627,-1.764638,-0.305301,0.197784,0.107425,0.033748,-0.814551,-0.03374,-1.238053,0.078233,0.595185,1.511002,0.141142,-0.085918,-0.125779
-0.191681,-0.676521,0.156374,0.794883,-0.239163,-0.087447,1.804191,-1.65245,-1.764963,-0.305288,0.197817,0.107409,0.033748,-0.814549,-0.033742,-1.238009,0.078233,0.595185,1.510992,0.141136,-0.085913,-0.125781
-0.191714,-0.676503,0.15642,0.794743,-0.239232,-0.087442,1.804076,-1.652274,-1.765287,-0.305275,0.19785,0.107394,0.033748,-0.814546,-0.033745,-1.237966,0.078233,0.595185,1.510981,0.141131,-0.085908,-0.125784
